time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
8.700000000000001,0.8039795184960529,0.09210425215474781,0.0,0.017409968741576617,0.0,0.1786105127623708
8.71,0.8040171799877905,0.09200793072036172,0.0,0.01737645159303878,0.0,0.17860636841917094
8.72,0.8040545547382497,0.09191178360713201,0.0,0.017343049457526634,0.0,0.17860239580422396
8.73,0.8040916437287849,0.09181581038221232,0.0,0.017309761848309145,0.0,0.17859859442290624
8.74,0.8041284479365262,0.09172001061395677,0.0,0.01727658828115748,0.0,0.17859496378231662
8.75,0.8041649683343787,0.09162438387191985,0.0,0.017243528274345003,0.0,0.17859150339127658
8.76,0.804201205891023,0.09152892972685651,0.0,0.017210581348647266,0.0,0.17858821276033007
8.77,0.8042371615709146,0.09143364775072219,0.0,0.017177747027342025,0.0,0.1785850914017436
8.78,0.8042728363342848,0.09133853751667265,0.0,0.017145024836209225,0.0,0.17858213882950624
8.790000000000001,0.8043082311371471,0.09124359859906331,0.0,0.017112414303525992,0.0,0.17857935455932716
8.8,0.804343346931528,0.09114883057342177,0.0,0.017079914959911686,0.0,0.17857673810856065
8.81,0.8043781846652196,0.09105423301647414,0.0,0.017047526338492287,0.0,0.17857428899628847
8.82,0.8044127452818876,0.09095980550613576,0.0,0.017015247974829763,0.0,0.178572006743283
8.83,0.8044470297211904,0.09086554762149812,0.0,0.01698307940684229,0.0,0.17856989087196756
8.84,0.8044810389187795,0.09077145894282884,0.0,0.01695102017480428,0.0,0.17856794090641648
8.85,0.804514773806299,0.0906775390515717,0.0,0.016919069821346343,0.0,0.178566156372355
8.86,0.8045482353113856,0.09058378753034661,0.0,0.016887227891455324,0.0,0.17856453679715936
8.870000000000001,0.8045814243576693,0.09049020396294963,0.0,0.016855493932474264,0.0,0.17856308170985674
8.88,0.8046143418647727,0.09039678793435298,0.0,0.016823867494102446,0.0,0.1785617906411253
8.89,0.8046469887483199,0.09030353903070387,0.0,0.016792348128389315,0.0,0.17856066312329116
8.9,0.8046793659201618,0.09021045683929496,0.0,0.016760935389584224,0.0,0.17855969869025434
8.91,0.8047114742881223,0.09011754094859462,0.0,0.016729628834303813,0.0,0.17855889687757426
8.92,0.8047433147561165,0.09002479094823497,0.0,0.016698428021455058,0.0,0.17855825722242882
8.93,0.8047748882242589,0.08993220642899871,0.0,0.01666733251216343,0.0,0.178557779263578
8.94,0.8048061955888636,0.08983978698281911,0.0,0.016636341869772902,0.0,0.17855746254136387
8.950000000000001,0.8048372377424438,0.08974753220277999,0.0,0.01660545565984595,0.0,0.17855730659771066
