time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
15.790000000000001,0.7914705621143043,0.050989536547314654,0.0,0.007775996223454128,0.0,0.2007534416622414
15.8,0.7914236561648536,0.05095522224351246,0.0,0.007771935284632479,0.0,0.20080440855051385
15.81,0.791376709695863,0.05092094921784796,0.0,0.007767886806213432,0.0,0.20085540349792344
15.82,0.7913297228091049,0.05088671740723225,0.0,0.007763850759640867,0.0,0.20090642643125423
15.83,0.7912826956061376,0.05085252674871808,0.0,0.007759827116437241,0.0,0.200957477277425
15.84,0.7912356281881938,0.0508183771795675,0.0,0.00775581584825422,0.0,0.2010085559635518
15.85,0.7911885206562858,0.05078426863719241,0.0,0.007751816926827045,0.0,0.20105966241688714
15.860000000000001,0.7911413731112059,0.05075020105915425,0.0,0.007747830323974317,0.0,0.20111079656481964
15.870000000000001,0.791094185653528,0.05071617438316406,0.0,0.0077438560115979955,0.0,0.201161958334874
15.88,0.7910469583836054,0.050682188547082396,0.0,0.007739893961683398,0.0,0.20121314765471107
15.89,0.7909996914015728,0.050648243488919394,0.0,0.007735944146299202,0.0,0.20126436445212795
15.9,0.7909523848073448,0.05061433914683474,0.0,0.007732006537597441,0.0,0.2013156086550577
15.91,0.7909050387006167,0.050580475459137686,0.0,0.007728081107813509,0.0,0.20136688019156967
15.92,0.7908576531808645,0.050546652364287036,0.0,0.007724167829266159,0.0,0.20141817898986922
15.93,0.7908102283473445,0.05051286980089117,0.0,0.007720266674357502,0.0,0.2014695049782979
15.94,0.7907627642990935,0.050479127707708,0.0,0.007716377615573007,0.0,0.2015208580853334
15.950000000000001,0.7907152611349288,0.05044542602364502,0.0,0.0077125006254815005,0.0,0.20157223823958953
15.96,0.7906677189534486,0.05041176468775927,0.0,0.007708635676735172,0.0,0.2016236453698162
15.97,0.7906201378530309,0.050378143639257356,0.0,0.007704782742069566,0.0,0.2016750794048995
15.98,0.7905725179318347,0.05034456281749544,0.0,0.007700941794303586,0.0,0.20172654027386167
15.99,0.7905248592877994,0.05031102216197925,0.0,0.007697112806339494,0.0,0.20177802790586102
16.0,0.7904771620186449,0.050277521612364054,0.0,0.007693295751162912,0.0,0.20182954223019203
16.01,0.7904294262218717,0.050244061108454696,0.0,0.007689490601842819,0.0,0.2018810831762853
16.02,0.7903816519947607,0.05021064059020558,0.0,0.007685697331531555,0.0,0.2019326506737076
16.03,0.7903338394343733,0.05017725999772065,0.0,0.0076819159134648134,0.0,0.20198424465216178
16.04,0.7902859886375514,0.050143919271253445,0.0,0.007678146320961654,0.0,0.20203586504148685
16.05,0.7902380997009174,0.05011061835120701,0.0,0.0076743885274244885,0.0,0.20208751177165796
16.06,0.7901901727208889,0.05007735717812555,0.0,0.007670642506332891,0.0,0.2021391847727782
16.07,0.7901422077937739,0.050044135692635563,0.0,0.007666908231201069,0.0,0.20219088397502494
16.080000000000002,0.7900942050155696,0.050010953835563414,0.0,0.007663185675664491,0.0,0.2022426093087658
16.09,0.7900461644820399,0.04997781154789268,0.0,0.007659474813447641,0.0,0.20229436070451234
16.1,0.7899980862887463,0.049944708770746554,0.0,0.007655775618351025,0.0,0.2023461380929025
16.11,0.7899499705310482,0.04991164544538788,0.0,0.007652088064251175,0.0,0.2023979414047005
16.12,0.7899018173041022,0.0498786215132191,0.0,0.007648412125100642,0.0,0.20244977057079702
16.13,0.7898536267028629,0.049845636915782324,0.0,0.007644747774928005,0.0,0.20250162552220902
16.14,0.7898053988220822,0.049812691594759255,0.0,0.00764109498783786,0.0,0.20255350619007984
16.15,0.7897571337563098,0.04977978549197126,0.0,0.007637453738010831,0.0,0.20260541250567918
16.16,0.7897088315998932,0.04974691854937929,0.0,0.00763382399970356,0.0,0.20265734440040314
16.17,0.7896604924469771,0.04971409070908397,0.0,0.007630205747248717,0.0,0.2027093018057741
16.18,0.7896121163915041,0.049681301913325544,0.0,0.007626598955054993,0.0,0.20276128465344082
16.19,0.7895637035272144,0.04964855210448385,0.0,0.007623003597607098,0.0,0.20281329287517846
16.2,0.7895152539476457,0.04961584122507841,0.0,0.007619419649465772,0.0,0.20286532640288849
16.21,0.7894667677461333,0.04958316921776832,0.0,0.0076158470852677705,0.0,0.20291738516859878
16.22,0.7894182450158105,0.04955053602535236,0.0,0.00761228587972588,0.0,0.20296946910446353
16.23,0.7893696858496076,0.04951794159076888,0.0,0.007608736007628901,0.0,0.20302157814276334
16.240000000000002,0.7893210903402531,0.049485385857095915,0.0,0.007605197443841662,0.0,0.2030737122159051
16.25,0.7892724585802728,0.0494528687675511,0.0,0.0076016701633050176,0.0,0.20312587125642204
16.26,0.7892237906619901,0.0494203902654917,0.0,0.007598154141035837,0.0,0.2031780551969739
16.27,0.7891750866775262,0.04938795029441462,0.0,0.00759464935212702,0.0,0.2032302639703466
16.28,0.7891263467187998,0.04935554879795637,0.0,0.0075911557717474815,0.0,0.20328249750945254
16.29,0.7890775708775273,0.04932318571989312,0.0,0.007587673375142169,0.0,0.2033347557473304
16.3,0.7890287592452225,0.04929086100414065,0.0,0.007584202137632043,0.0,0.20338703861714527
16.31,0.7889799119132267,0.049258574594736544,0.0,0.007580742034601472,0.0,0.20343934605217165
16.32,0.7889310289727663,0.04922632643580222,0.0,0.007577293041472098,0.0,0.2034916779857614
16.330000000000002,0.7888821105147659,0.049194116471655544,0.0,0.0075738551337826135,0.0,0.2035440343514513
16.34,0.7888331566299506,0.04916194464675221,0.0,0.007570428287146443,0.0,0.20359641508290277
16.35,0.7887841674088589,0.04912981090567814,0.0,0.007567012477246334,0.0,0.20364882011389457
16.36,0.7887351429418429,0.049097715193149524,0.0,0.007563607679834372,0.0,0.2037012493783226
16.37,0.7886860833190678,0.04906565745401279,0.0,0.007560213870731964,0.0,0.20375370281020005
16.38,0.7886369886305126,0.04903363763324465,0.0,0.00755683102582985,0.0,0.20380618034365736
