time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
19.490000000000002,0.8304196351002645,0.043116127106530115,0.0,0.0030170514113191894,0.0,0.166563313488416
19.5,0.830406938037316,0.04309554126856864,0.0,0.0030153017121567695,0.0,0.1665777602505268
19.51,0.8303942514886433,0.04307497822018222,0.0,0.0030135552826798502,0.0,0.1665921932286765
19.52,0.8303815754437693,0.04305443792704277,0.0,0.003011812116137517,0.0,0.16660661244009278
19.53,0.8303689098922288,0.04303392035489041,0.0,0.0030100722057954457,0.0,0.16662101790197537
19.54,0.8303562548235681,0.04301342546953355,0.0,0.003008335544935907,0.0,0.16663540963149567
19.55,0.8303436102273449,0.042992953236848805,0.0,0.003006602126857762,0.0,0.16664978764579697
19.56,0.8303309760931289,0.04297250362278108,0.0,0.0030048719448764667,0.0,0.16666415196199433
19.57,0.8303183524105009,0.04295207659334347,0.0,0.0030031449923240672,0.0,0.16667850259717468
19.580000000000002,0.8303057391690537,0.04293167211461737,0.0,0.0030014212625492052,0.0,0.16669283956839676
19.59,0.8302931363583914,0.042911290152752385,0.0,0.002999700748917113,0.0,0.16670716289269108
19.6,0.83028054396813,0.04289093067396638,0.0,0.002997983444809616,0.0,0.16672147258706002
19.61,0.8302679619878968,0.04287059364454547,0.0,0.0029962693436251324,0.0,0.16673576866847778
19.62,0.8302553904073307,0.04285027903084399,0.0,0.0029945584387786727,0.0,0.16675005115389033
19.63,0.8302428292160823,0.042829986799284556,0.0,0.0029928507237018415,0.0,0.16676432006021552
19.64,0.8302302784038138,0.042809716916358,0.0,0.002991146191842834,0.0,0.16677857540434296
19.650000000000002,0.830217737960199,0.04278946934862342,0.0,0.0029894448366664383,0.0,0.16679281720313413
19.66,0.8302052078749234,0.04276924406270815,0.0,0.0029877466516540383,0.0,0.16680704547342232
19.67,0.8301926881376834,0.04274904102530776,0.0,0.0029860516303036057,0.0,0.16682126023201257
19.68,0.8301801787381881,0.04272886020318609,0.0,0.002984359766129709,0.0,0.16683546149568185
19.69,0.8301676796661572,0.04270870156317521,0.0,0.0029826710526635065,0.0,0.16684964928117887
19.7,0.8301551909113225,0.04268856507217355,0.0,0.0029809854834522385,0.0,0.16686382360522492
19.71,0.8301427124634174,0.04266845069712059,0.0,0.002979303052053432,0.0,0.16687798448452876
19.72,0.8301302443121763,0.0426483584050368,0.0,0.0029776237520471147,0.0,0.1668921319357762
19.73,0.8301177864473444,0.04262828816301564,0.0,0.0029759475770314327,0.0,0.16690626597562386
19.740000000000002,0.8301053388586782,0.042608239938214915,0.0,0.002974274520619971,0.0,0.16692038662070144
19.75,0.8300929015359463,0.042588213697856696,0.0,0.0029726045764417552,0.0,0.16693449388761164
19.76,0.8300804744689282,0.04256820940922738,0.0,0.0029709377381412494,0.0,0.16694858779293023
19.77,0.8300680576474153,0.042548227039677686,0.0,0.0029692739993783584,0.0,0.16696266835320603
19.78,0.8300556510612104,0.04252826655662262,0.0,0.0029676133538284258,0.0,0.16697673558496084
19.79,0.8300432547001279,0.042508327927541514,0.0,0.002965955795182236,0.0,0.1669907895046896
19.8,0.8300308685539936,0.04248841111997801,0.0,0.0029643013171460116,0.0,0.16700483012886014
19.81,0.8300184926126448,0.04246851610154005,0.0,0.002962649913441417,0.0,0.16701885747391343
19.82,0.8300061268659306,0.04244864283989989,0.0,0.002961001577805553,0.0,0.1670328715562635
19.830000000000002,0.8299937713037113,0.04242879130279409,0.0,0.0029593563039909633,0.0,0.16704687239229735
19.84,0.829981425915859,0.04240896145802354,0.0,0.00295771408576563,0.0,0.16706085999837503
19.85,0.829969090692257,0.0423891532734534,0.0,0.0029560749169129743,0.0,0.16707483439082962
19.86,0.8299567656228005,0.04236936671701319,0.0,0.0029544387912318584,0.0,0.16708879558596731
19.87,0.8299444506973959,0.04234960175669669,0.0,0.0029528057025365825,0.0,0.16710274360006724
19.88,0.8299321459059611,0.04232985836056203,0.0,0.002951175644656888,0.0,0.1671166784493816
19.89,0.829919851238426,0.04231013649673162,0.0,0.0029495486114379547,0.0,0.1671306001501357
19.900000000000002,0.8299075666847314,0.042290436133392194,0.0,0.0029479245967404034,0.0,0.16714450871852776
19.91,0.8298952922348302,0.0422707572387948,0.0,0.002946303594440294,0.0,0.16715840417072916
19.92,0.8298830278786863,0.04225109978125478,0.0,0.0029446855984291247,0.0,0.1671722865228842
19.93,0.8298707736062755,0.042231463729151805,0.0,0.0029430706026138363,0.0,0.16718615579111035
19.94,0.8298585294075845,0.042211849050928,0.0,0.002941458600916315,0.0,0.16720001199149875
19.95,0.8298462952726028,0.04219225571506352,0.0,0.0029398495872678693,0.0,0.16721385514012896
19.96,0.8298340711913202,0.04217268369011525,0.0,0.0029382435556209083,0.0,0.16722768525305842
19.97,0.8298218571537382,0.0421531329447091,0.0,0.0029366404999447643,0.0,0.16724150234631666
19.98,0.8298096531498691,0.042133603447531545,0.0,0.002935040414223132,0.0,0.16725530643590736
19.990000000000002,0.8297974591697371,0.04211409516732969,0.0,0.0029334432924540744,0.0,0.16726909753780844
20.0,0.8297852752033775,0.04209460807291122,0.0,0.0029318491286500197,0.0,0.1672828756679721
20.01,0.8297731012408371,0.04207514213314439,0.0,0.002930257916837762,0.0,0.16729664084232465
20.02,0.8297609372721745,0.042055697316958095,0.0,0.002928669651058461,0.0,0.1673103930767667
20.03,0.8297487832874589,0.04203627359334178,0.0,0.002927084325367642,0.0,0.16732413238717303
20.04,0.8297366392767718,0.042016870931345526,0.0,0.0029255019338351976,0.0,0.1673378587893927
20.05,0.8297245052302054,0.04199748930007997,0.0,0.002923922470545384,0.0,0.16735157229924888
20.06,0.8297123811378637,0.04197812866871638,0.0,0.0029223459295968255,0.0,0.16736527293253906
20.07,0.8297002669898622,0.04195878900648658,0.0,0.002920772305102511,0.0,0.1673789607050349
20.080000000000002,0.8296881627763275,0.04193947028268302,0.0,0.0029192015911897948,0.0,0.1673926356324823
20.09,0.8296760684873978,0.04192017246665875,0.0,0.002917633782000399,0.0,0.16740629773060137
20.1,0.8296639841132228,0.04190089552782738,0.0,0.0029160688716904095,0.0,0.1674199470150864
20.11,0.8296519096439634,0.04188163943566314,0.0,0.00291450685443028,0.0,0.16743358350160592
20.12,0.829639845069792,0.04186240415970084,0.0,0.0029129477244048277,0.0,0.16744720720580275
20.13,0.8296277903808926,0.04184318966953591,0.0,0.002911391475813238,0.0,0.1674608181432938
20.14,0.8296157455674602,0.04182399593482434,0.0,0.0029098381028690597,0.0,0.1674744163296703
20.150000000000002,0.8296037106197017,0.041804822925282745,0.0,0.0029082875998002107,0.0,0.16748800178049766
20.16,0.8295916855278351,0.041785670610688316,0.0,0.002906739960848972,0.0,0.16750157451131548
20.17,0.82957967028209,0.04176653896087885,0.0,0.0029051951802719915,0.0,0.1675151345376376
20.18,0.8295676648727072,0.04174742794575273,0.0,0.0029036532523402827,0.0,0.16752868187495212
20.19,0.829555669289934,0.04172833753525017,0.0,0.0029021141713346543,0.0,0.16754221653873094
20.2,0.829543683524016,0.04170926769936796,0.0,0.0029005779315515443,0.0,0.16755573854443204
20.21,0.8295317075652086,0.0416902184081769,0.0,0.0028990445273060182,0.0,0.16756924790748506
20.22,0.8295197414037782,0.041671189631804904,0.0,0.002897513952926508,0.0,0.167582744643295
20.23,0.8295077850300026,0.04165218134043692,0.0,0.0028959862027548105,0.0,0.1675962287672422
20.240000000000002,0.8294958384341712,0.04163319350431504,0.0,0.002894461271146089,0.0,0.16760970029468236
20.25,0.8294839016065841,0.04161422609373844,0.0,0.0028929391524688737,0.0,0.1676231592409466
20.26,0.8294719745375533,0.04159527907906334,0.0,0.0028914198411050585,0.0,0.16763660562134128
20.27,0.8294600572174015,0.041576352430703095,0.0,0.0028899033314499054,0.0,0.16765003945114823
20.28,0.829448149636463,0.041557446119128136,0.0,0.0028883896179120404,0.0,0.16766346074562458
20.29,0.8294362517850833,0.04153856011486598,0.0,0.002886878694913457,0.0,0.16767686952000285
20.3,0.8294243636536193,0.04151969438850123,0.0,0.0028853705568895128,0.0,0.1676902657894909
20.31,0.8294124852324387,0.04150084891067559,0.0,0.0028838651982889332,0.0,0.16770364956927192
20.32,0.8294006165119213,0.041482023652087835,0.0,0.002882362613573808,0.0,0.16771702087450452
20.330000000000002,0.8293887574824573,0.04146321858349385,0.0,0.002880862797219594,0.0,0.16773037972032265
20.34,0.829376908134449,0.0414444336757066,0.0,0.002879365743715113,0.0,0.16774372612183558
20.35,0.829365068458309,0.041425668899596126,0.0,0.002877871447562553,0.0,0.16775706009412797
20.36,0.8293532384444623,0.04140692422608959,0.0,0.0028763799032774685,0.0,0.16777038165225985
20.37,0.8293414180833443,0.0413881996261712,0.0,0.002874891105388779,0.0,0.1677836908112666
20.38,0.8293296073654018,0.041369495070882306,0.0,0.0028734050484387702,0.0,0.16779698758615894
20.39,0.8293178062810935,0.041350810531321294,0.0,0.002871921726983093,0.0,0.16781027199192297
20.400000000000002,0.8293060148208887,0.041332145978643674,0.0,0.002870441135590766,0.0,0.16782354404352012
20.41,0.8292942329752682,0.04131350138406204,0.0,0.002868963268844172,0.0,0.16783680375588722
20.42,0.8292824607347241,0.04129487671884607,0.0,0.0028674881213390604,0.0,0.16785005114393645
20.43,0.8292706980897593,0.04127627195431991,0.0,0.002866015687683869,0.0,0.16786328622255645
20.44,0.8292589450308777,0.04125768706184005,0.0,0.0028645459624950373,0.0,0.1678765090066268
20.45,0.8292472015485863,0.04123912201283429,0.0,0.002863078940408087,0.0,0.16788971951100512
20.46,0.829235467633403,0.041220576778790506,0.0,0.0028616146160728205,0.0,0.16790291775052377
20.47,0.8292237432758567,0.04120205133125036,0.0,0.0028601529841514755,0.0,0.16791610373999144
20.48,0.8292120284664874,0.04118354564180927,0.0,0.002858694039318723,0.0,0.1679292774941934
20.490000000000002,0.8292003231958466,0.04116505968211648,0.0,0.0028572377762616707,0.0,0.1679424390278913
20.5,0.8291886274544964,0.04114659342387498,0.0,0.00285578418967986,0.0,0.1679555883558233
20.51,0.8291769412330102,0.041128146838841556,0.0,0.0028543332742852665,0.0,0.16796872549270403
20.52,0.8291652645219727,0.04110971989882679,0.0,0.002852885024802302,0.0,0.16798185045322453
20.53,0.8291535973119794,0.041091312575694997,0.0,0.0028514394359678116,0.0,0.16799496325205235
20.54,0.829141939593637,0.04107292484136434,0.0,0.0028499965025310767,0.0,0.16800806390383144
20.55,0.8291302913575634,0.04105455666780671,0.0,0.0028485562192538108,0.0,0.1680211524231823
20.56,0.8291186525943876,0.04103620802704781,0.0,0.0028471185809101655,0.0,0.16803422882470181
20.57,0.8291070232947495,0.041017878891167106,0.0,0.0028456835822867244,0.0,0.16804729312296335
20.580000000000002,0.8290954034493003,0.04099956923229786,0.0,0.002844251218182507,0.0,0.16806034533251676
20.59,0.8290837930487023,0.04098127902262712,0.0,0.0028428214834089684,0.0,0.16807338546788833
20.6,0.8290721920836287,0.040963008234395686,0.0,0.0028413943727899965,0.0,0.16808641354358084
20.61,0.8290606005447642,0.04094475683989817,0.0,0.0028399698811619155,0.0,0.16809942957407348
20.62,0.8290490184228041,0.040926524811482956,0.0,0.0028385480033734827,0.0,0.16811243357382194
20.63,0.8290374457084553,0.040908312121552215,0.0,0.002837128734285893,0.0,0.16812542555725837
20.64,0.8290258823924354,0.040890118742561876,0.0,0.002835712068772772,0.0,0.1681384055387914
20.650000000000002,0.8290143284654734,0.04087194464702168,0.0,0.0028342980017201837,0.0,0.16815137353280601
20.66,0.8290027839183091,0.04085378980749515,0.0,0.002832886528026626,0.0,0.16816432955366384
20.67,0.8289912487416937,0.04083565419659955,0.0,0.0028314776426030296,0.0,0.16817727361570278
20.68,0.8289797229263888,0.04081753778700252,0.0,0.0028300713403718847,0.0,0.1681902057332389
20.69,0.828968206463156,0.04079944055140183,0.0,0.002828667616263216,0.0,0.16820312592058034
20.7,0.8289566993427612,0.04078136246256451,0.0,0.0028272664652252725,0.0,0.1682160341920131
20.71,0.8289452015559813,0.04076330349331313,0.0,0.0028258678822192704,0.0,0.16822893056179908
20.72,0.8289337130936039,0.040745263616520914,0.0,0.002824471862217996,0.0,0.16824181504417776
20.73,0.8289222339464276,0.04072724280511175,0.0,0.0028230784002058014,0.0,0.16825468765336618
20.740000000000002,0.8289107641052621,0.040709241032060216,0.0,0.002821687491178607,0.0,0.16826754840355887
20.75,0.8288993035609278,0.04069125827039151,0.0,0.0028202991301439022,0.0,0.16828039730892788
20.76,0.828887852304256,0.04067329449318151,0.0,0.0028189133121207426,0.0,0.1682932343836228
20.77,0.828876410326089,0.040655349673556766,0.0,0.002817530032139752,0.0,0.16830605964177073
20.78,0.8288649776172802,0.040637423784694454,0.0,0.002816149285243122,0.0,0.16831887309747634
20.79,0.8288535541686932,0.04061951679982247,0.0,0.0028147710664846127,0.0,0.16833167476482175
20.8,0.8288421399712034,0.0406016286922193,0.0,0.00281339537092955,0.0,0.16834446465786668
20.81,0.8288307350156965,0.04058375943521415,0.0,0.0028120221936548295,0.0,0.16835724279064831
20.82,0.8288193392930693,0.040565909002186866,0.0,0.002810651529748914,0.0,0.16837000917718142
20.830000000000002,0.8288079527942295,0.04054807736656794,0.0,0.0028092833743118334,0.0,0.16838276383145823
20.84,0.8287965755100959,0.04053026450183855,0.0,0.002807917722455187,0.0,0.16839550676744855
20.85,0.8287852074315978,0.040512470381530524,0.0,0.002806554569302139,0.0,0.1684082379990997
20.86,0.8287738485496756,0.04049469497922636,0.0,0.0028051939099874245,0.0,0.1684209575403365
20.87,0.8287624988552809,0.040476938268559186,0.0,0.002803835739657344,0.0,0.16843366540506136
20.88,0.8287511583393757,0.040459200223212845,0.0,0.0028024800534697672,0.0,0.16844636160715412
20.89,0.8287398269929332,0.04044148081692179,0.0,0.002801126846594131,0.0,0.16845904616047222
20.900000000000002,0.8287285048069376,0.04042378002347116,0.0,0.0027997761142114393,0.0,0.16847171907885056
20.91,0.8287171917723837,0.04040609781669676,0.0,0.002798427851514266,0.0,0.16848438037610167
20.92,0.8287058878802773,0.040388434170485044,0.0,0.0027970820537067493,0.0,0.16849703006601552
20.93,0.8286945931216353,0.04037078905877251,0.0,0.002795738716004437,0.0,0.16850966816235988
20.94,0.8286833074874775,0.040353162455524554,0.0,0.0027943978336295383,0.0,0.16852229467889263
20.95,0.8286720309688248,0.04033555433476389,0.0,0.002793059401819532,0.0,0.16853490962935533
20.96,0.8286607635567087,0.04031796467057102,0.0,0.002791723415825594,0.0,0.16854751302746537
20.97,0.8286495052421714,0.04030039343707417,0.0,0.002790389870909663,0.0,0.16856010488691858
20.98,0.8286382560162657,0.04028284060844928,0.0,0.002789058762344436,0.0,0.16857268522138943
20.990000000000002,0.8286270158700554,0.04026530615892,0.0,0.0027877300854133734,0.0,0.16858525404453092
21.0,0.8286157847946144,0.04024779006275773,0.0,0.002786403835410695,0.0,0.16859781136997454
21.01,0.8286045627810278,0.04023029229428153,0.0,0.0027850800076413794,0.0,0.16861035721133044
21.02,0.8285933498203912,0.040212812827858234,0.0,0.0027837585974211693,0.0,0.1686228915821872
21.03,0.828582145903811,0.04019535163790237,0.0,0.002782439600076564,0.0,0.16863541449611208
21.04,0.8285709510224041,0.04017790869887617,0.0,0.0027811230109448266,0.0,0.16864792596665076
21.05,0.8285597651672981,0.04016048398528962,0.0,0.0027798088253739783,0.0,0.16866042600732759
21.06,0.8285485883296315,0.040143077471700386,0.0,0.002778497038722804,0.0,0.16867291463164535
21.07,0.8285374205005532,0.04012568913271388,0.0,0.0027771876463608455,0.0,0.16868539185308554
21.080000000000002,0.8285262616712232,0.04010831894298321,0.0,0.0027758806436684077,0.0,0.16869785768510803
21.09,0.8285151118328118,0.04009096687720923,0.0,0.0027745760260365552,0.0,0.16871031214115134
21.1,0.8285039709765,0.040073632910140475,0.0,0.0027732737888671133,0.0,0.16872275523463254
21.11,0.8284928390934798,0.04005631701657324,0.0,0.0027719739275726685,0.0,0.16873518697894718
21.12,0.8284817161749536,0.040039019171351484,0.0,0.002770676437576566,0.0,0.1687476073874695
21.13,0.8284706022121346,0.040021739349366946,0.0,0.0027693813143129134,0.0,0.16876001647355213
21.14,0.8284594971962467,0.040004477525559023,0.0,0.002768088553226578,0.0,0.1687724142505264
21.150000000000002,0.8284484011185245,0.039987233674914885,0.0,0.002766798149773188,0.0,0.16878480073170202
21.16,0.828437313970213,0.03997000777246938,0.0,0.002765510099419133,0.0,0.16879717593036744
21.17,0.8284262357425686,0.03995279979330509,0.0,0.002764224397641561,0.0,0.16880953985978953
21.18,0.8284151664268575,0.03993560971255232,0.0,0.002762941039928383,0.0,0.16882189253321375
21.19,0.8284041060143558,0.039918437505382987,0.0,0.002761660021776794,0.0,0.16883423396386713
21.2,0.8283930544963379,0.039901283146997236,0.0,0.002760381338691245,0.0,0.16884656416497054
21.21,0.8283820118640852,0.039884146612659696,0.0,0.0027591049861925136,0.0,0.16885888314972197
21.22,0.8283709781088896,0.03986702787768221,0.0,0.002757830959811999,0.0,0.16887119093129813
21.23,0.8283599532220532,0.03984992691742155,0.0,0.002756559255091108,0.0,0.1688834875228553
21.240000000000002,0.8283489371948891,0.03983284370727942,0.0,0.0027552898675812583,0.0,0.16889577293752933
21.25,0.8283379300187204,0.0398157782227025,0.0,0.0027540227928438766,0.0,0.16890804718843552
21.26,0.8283269316848806,0.03979873043918236,0.0,0.0027527580264503962,0.0,0.16892031028866875
21.27,0.8283159421847139,0.03978170033225555,0.0,0.0027514955639822633,0.0,0.1689325622513035
21.28,0.8283049615095751,0.039764687877503556,0.0,0.0027502354010309304,0.0,0.16894480308939366
21.29,0.828293989650829,0.039747693050552785,0.0,0.0027489775331978605,0.0,0.1689570328159728
21.3,0.8282830265998512,0.03973071582707461,0.0,0.0027477219560945246,0.0,0.16896925144405395
21.31,0.8282720723480276,0.03971375618278533,0.0,0.002746468665342404,0.0,0.16898145898662967
21.32,0.8282611268867546,0.0396968140934462,0.0,0.002745217656572989,0.0,0.16899365545667214
21.330000000000002,0.828250190207439,0.03967988953486339,0.0,0.002743968925427778,0.0,0.16900584086713297
21.34,0.828239262301498,0.039662982482888055,0.0,0.0027427224675582802,0.0,0.16901801523094337
21.35,0.8282283431603596,0.03964609291341624,0.0,0.002741478278626012,0.0,0.1690301785610141
21.36,0.8282174327754618,0.03962922080238898,0.0,0.0027402363543025006,0.0,0.16904233087023543
21.37,0.8282065311382533,0.03961236612579221,0.0,0.002738996690269281,0.0,0.16905447217147718
21.38,0.828195638240193,0.039595528859656844,0.0,0.002737759282217899,0.0,0.16906660247758873
21.39,0.8281847540727508,0.0395787089800587,0.0,0.002736524125849907,0.0,0.16907872180139896
21.400000000000002,0.8281738786274065,0.039561906463118565,0.0,0.002735291216876869,0.0,0.1690908301557163
21.41,0.8281630118956506,0.03954512128500217,0.0,0.002734060551020357,0.0,0.16910292755332876
21.42,0.8281521538689839,0.03952835342192016,0.0,0.002732832124011952,0.0,0.16911501400700385
21.43,0.8281413045389179,0.039511602850128155,0.0,0.002731605931593245,0.0,0.16912708952948857
21.44,0.8281304638969743,0.03949486954592668,0.0,0.002730381969515835,0.0,0.1691391541335096
21.45,0.8281196319346832,0.03947815348565343,0.0,0.0027291602335394825,0.0,0.16915120783177703
21.46,0.8281088086435733,0.03946145464567462,0.0,0.0027279407194313802,0.0,0.1691632506369951
21.47,0.8280979940151807,0.03944477300241789,0.0,0.0027267234229739223,0.0,0.1691752825618451
21.48,0.8280871880410523,0.039428108532354435,0.0,0.0027255083399591418,0.0,0.16918730361898837
21.490000000000002,0.8280763907127447,0.039411461211997796,0.0,0.0027242954661883846,0.0,0.16919931382106665
21.5,0.8280656020218252,0.039394831017903816,0.0,0.002723084797472304,0.0,0.16921131318070226
21.51,0.8280548219598709,0.03937821792667067,0.0,0.002721876329630864,0.0,0.169223301710498
21.52,0.8280440505184693,0.03936162191493887,0.0,0.002720670058493338,0.0,0.16923527942303712
21.53,0.828033287689218,0.0393450429593912,0.0,0.002719465979898308,0.0,0.16924724633088342
21.54,0.828022533463725,0.03932848103675285,0.0,0.002718264089693667,0.0,0.1692592024465811
21.55,0.8280117878336082,0.039311936123791254,0.0,0.002717064383736617,0.0,0.16927114778265498
21.56,0.8280010507904958,0.039295408197316216,0.0,0.002715866857893671,0.0,0.16928308235161024
21.57,0.8279903223260264,0.03927889723417985,0.0,0.0027146715080406483,0.0,0.16929500616593265
21.580000000000002,0.8279796024318486,0.03926240321127658,0.0,0.0027134783300626812,0.0,0.16930691923808838
21.59,0.8279688910996214,0.039245926105543186,0.0,0.002712287319854211,0.0,0.16931882158052416
21.6,0.8279581883210136,0.03922946589395874,0.0,0.0027110984733189863,0.0,0.16933071320566717
21.61,0.8279474940877045,0.039213022553544655,0.0,0.0027099117863700686,0.0,0.16934259412592514
21.62,0.8279368083913837,0.03919659606136465,0.0,0.0027087272549298266,0.0,0.1693544643536862
21.63,0.8279261312237508,0.039180186394524794,0.0,0.00270754487492994,0.0,0.16936632390131906
21.64,0.8279154625765155,0.03916379353017345,0.0,0.0027063646423113965,0.0,0.16937817278117284
21.650000000000002,0.8279048024413981,0.03914741744550132,0.0,0.002705186553024496,0.0,0.16939001100557724
21.66,0.8278941508101286,0.03913105811774144,0.0,0.002704010603028846,0.0,0.16940183858684232
21.67,0.8278835076744476,0.03911471552416913,0.0,0.002702836788293364,0.0,0.1694136555372588
21.68,0.8278728730261058,0.03909838964210209,0.0,0.0027016651047962774,0.0,0.16942546186909774
21.69,0.8278622468568639,0.0390820804489003,0.0,0.002700495548525123,0.0,0.16943725759461076
21.7,0.8278516291584931,0.03906578792196607,0.0,0.0026993281154767484,0.0,0.16944904272602995
21.71,0.8278410199227737,0.03904951203874077,0.0,0.0026981628016565194,0.0,0.16946081727556953
21.72,0.827830419141486,0.03903325277668761,0.0,0.0026969996030751222,0.0,0.1694725812554386
21.73,0.8278198268064153,0.03901701011332629,0.0,0.002695838515757473,0.0,0.16948433467782698
21.740000000000002,0.8278092429093571,0.039000784026220384,0.0,0.0026946795357382304,0.0,0.16949607755490442
21.75,0.8277986674421168,0.038984574492973295,0.0,0.0026935226590607112,0.0,0.16950780989882225
21.76,0.8277881003965099,0.03896838149122829,0.0,0.0026923678817768913,0.0,0.16951953172171302
21.77,0.8277775417643616,0.0389522049986685,0.0,0.0026912151999474044,0.0,0.1695312430356908
21.78,0.8277669915375071,0.03893604499301689,0.0,0.0026900646096415432,0.0,0.16954294385285104
21.79,0.8277564497077918,0.03891990145203628,0.0,0.00268891610693726,0.0,0.1695546341852706
21.8,0.8277459162670708,0.03890377435352937,0.0,0.0026877696879211628,0.0,0.1695663140450077
21.81,0.8277353912072092,0.03888766367533869,0.0,0.002686625348688521,0.0,0.16957798344410202
21.82,0.8277248745200818,0.038871569395346625,0.0,0.0026854830853432605,0.0,0.16958964239457464
21.830000000000002,0.8277143661975738,0.03885549149147543,0.0,0.0026843428939979674,0.0,0.169601290908428
21.84,0.8277038662315799,0.03883942994168721,0.0,0.0026832047707738855,0.0,0.16961292899764593
21.85,0.827693374614005,0.0388233847239839,0.0,0.0026820687118009165,0.0,0.16962455667419382
21.86,0.8276828913367639,0.038807355816407325,0.0,0.0026809347132176224,0.0,0.16963617395001826
21.87,0.8276724163917811,0.03879134319703914,0.0,0.0026798027711712213,0.0,0.16964778083704737
21.88,0.8276619497709915,0.03877534684400087,0.0,0.002678672881817592,0.0,0.16965937734719064
21.89,0.8276514914663395,0.038759366735453875,0.0,0.0026775450413212705,0.0,0.16967096349233896
21.900000000000002,0.8276410414697797,0.03874340284959939,0.0,0.002676419245855452,0.0,0.1696825392843646
21.91,0.8276305997732764,0.03872745516467848,0.0,0.002675295491601991,0.0,0.16969410473512134
21.92,0.8276201663688041,0.0387115236589721,0.0,0.002674173774751398,0.0,0.16970565985644423
21.93,0.8276097412483471,0.038695608310801016,0.0,0.0026730540915028446,0.0,0.1697172046601498
21.94,0.8275993244038996,0.03867970909852589,0.0,0.00267193643806416,0.0,0.169728739158036
21.95,0.8275889158274659,0.0386638260005472,0.0,0.0026708208106518312,0.0,0.16974026336188208
21.96,0.8275785155110599,0.03864795899530531,0.0,0.0026697072054910043,0.0,0.16975177728344887
21.97,0.8275681234467058,0.038632108061280424,0.0,0.002668595618815485,0.0,0.1697632809344784
21.98,0.827557739626434,0.038616273176980936,0.0,0.002667486046865107,0.0,0.16977477432670074
21.990000000000002,0.827547364042273,0.03860045432094662,0.0,0.002666378485887888,0.0,0.16978625747183884
22.0,0.8275369966862615,0.0385846514717708,0.0,0.0026652729321444964,0.0,0.16979773038159382
22.01,0.8275266375504471,0.038568864608084445,0.0,0.0026641693819036923,0.0,0.169809193067649
22.02,0.8275162866268875,0.038553093708556085,0.0,0.00266306783144229,0.0,0.16982064554167003
22.03,0.8275059439076499,0.038537338751891755,0.0,0.002661968277045153,0.0,0.1698320878153048
22.04,0.827495609384811,0.03852159971683503,0.0,0.002660870715005202,0.0,0.16984351990018348
22.05,0.8274852830504578,0.038505876582167,0.0,0.0026597751416234054,0.0,0.1698549418079186
22.06,0.8274749648966861,0.038490169326706285,0.0,0.0026586815532087882,0.0,0.16986635355010485
22.07,0.8274646549156021,0.03847447792930903,0.0,0.0026575899460784245,0.0,0.1698777551383193
22.080000000000002,0.8274543530993211,0.038458802368868915,0.0,0.002656500316557444,0.0,0.16988914658412124
22.09,0.8274440594399685,0.03844314262431714,0.0,0.002655412660979027,0.0,0.1699005278990523
22.1,0.827433773929679,0.03842749867462242,0.0,0.0026543269756844064,0.0,0.16991189909463636
22.11,0.8274234965605973,0.03841187049879102,0.0,0.0026532432570228687,0.0,0.16992326018237958
22.12,0.8274132273248777,0.038396258075866704,0.0,0.0026521615013517514,0.0,0.16993461117377043
22.13,0.8274029662146837,0.03838066138493079,0.0,0.0026510817050364468,0.0,0.16994595208027966
22.14,0.8273927132221891,0.0383650804051021,0.0,0.002650003864450397,0.0,0.16995728291336024
22.150000000000002,0.8273824683395772,0.03834951511553699,0.0,0.0026489279759750978,0.0,0.16996860368444752
22.16,0.8273722315590406,0.03833396549542935,0.0,0.002647854036000099,0.0,0.16997991440495905
22.17,0.827362002872782,0.03831843152401057,0.0,0.0026467820409230005,0.0,0.16999121508629475
22.18,0.8273517822730136,0.038302913180549604,0.0,0.0026457119871494566,0.0,0.17000250573983672
22.19,0.8273415697519572,0.0382874104443529,0.0,0.0026446438710931723,0.0,0.17001378637694944
22.2,0.8273313653018443,0.03827192329476446,0.0,0.002643577689175907,0.0,0.1700250570089796
22.21,0.8273211689149161,0.03825645171116579,0.0,0.0026425134378274713,0.0,0.1700363176472562
22.22,0.8273109805834234,0.038240995672975925,0.0,0.0026414511134857294,0.0,0.17004756830309056
22.23,0.8273008002996269,0.03822555515965143,0.0,0.002640390712596597,0.0,0.17005880898777623
22.240000000000002,0.8272906280557967,0.0382101301506864,0.0,0.0026393322316140425,0.0,0.17007003971258908
22.25,0.8272804638442077,0.038194720625598984,0.0,0.0026382756669971175,0.0,0.1700812604887949
22.26,0.8272703076571348,0.038179326563940526,0.0,0.0026372210152134598,0.0,0.17009247132765154
22.27,0.8272601594868618,0.038163947945311534,0.0,0.002636168272742054,0.0,0.17010367224039594
22.28,0.8272500193256822,0.03814858474934782,0.0,0.0026351174360693752,0.0,0.17011486323824818
22.29,0.8272398871658989,0.038133236955720545,0.0,0.0026340685016893873,0.0,0.1701260443324115
22.3,0.827229762999824,0.03811790454413619,0.0,0.0026330214661035413,0.0,0.1701372155340722
22.31,0.8272196468197792,0.038102587494336586,0.0,0.0026319763258207795,0.0,0.17014837685439982
22.32,0.8272095386180953,0.03808728578609888,0.0,0.0026309330773575295,0.0,0.17015952830454692
22.330000000000002,0.8271994383871129,0.03807199939923555,0.0,0.00262989171723771,0.0,0.17017066989564922
